30,15,15,1
31,0,0.5770510912686025
31,1,0.07588080346688125
31,2,-0.9489274232676478
31,3,-0.1736603224470118
31,4,0.9492644497343609
31,5,0.2592184674584602
31,6,-0.5508416244097543
31,7,0.023284019229564617
31,8,-0.3911058685772845
31,9,-0.6188612692480023
31,10,0.6344280170796298
31,11,0.5243408721361767
31,12,0.8458727668246574
31,13,0.45359390288440055
31,14,-0.6398744677328587
31,15,0.6481630697709501
31,16,0.6230370799695193
31,17,0.3108861645923588
31,18,0.7247636748884609
31,19,0.21293296780353033
31,20,-0.23981635650174585
31,21,0.9109455310657613
31,22,-0.7876746480065786
31,23,-0.5960876404824925
31,24,-0.11740643117091346
31,25,0.05586946943556232
31,26,0.6803512636666567
31,27,-0.08375005852192881
31,28,0.5845290759522883
31,29,0.3928274669700785
31,30,-0.6723674010115461
32,31,-0.2629937717485386
32,32,0.3225097006617284
32,33,0.0636520264228844
32,34,-0.2690602056162793
32,35,-0.30278002203625315
32,36,0.13266296876034955
32,37,-0.0646392378013165
32,38,-0.25767332609449667
32,39,-0.2607459015445017
32,40,0.40390091952026164
32,41,0.8696143737348124
32,42,-0.9555368692716282
32,43,0.7661167229785636
32,44,0.7135449397328034
32,45,0.3092546650396112
32,46,-0.8300134626807565
32,47,-0.12946916801895955
32,48,0.9618925242269625
32,49,0.05201325787151745
32,50,0.8768429787248017
32,51,0.7625283439010688
32,52,0.9086834343764731
32,53,0.9647245817793394
32,54,0.7820741771436351
32,55,-0.6814004470333639
32,56,0.642022264124514
32,57,-0.7632051278991915
32,58,0.5426307657070388
32,59,0.26591271592690274
32,60,0.4340481342196447
32,61,0.672912154461083
33,62,0.8839224215176479
33,63,-0.7276688490725316
33,64,-1.004664794253395
33,65,0.5103928378962383
33,66,-0.629374601674425
33,67,0.991323669901697
33,68,0.32594457863474363
33,69,0.41114979345845276
33,70,0.8493705518179577
33,71,-0.17969928589151668
33,72,0.7654368089455751
33,73,-0.8855799896115145
33,74,-0.6523974873064642
33,75,0.7326616436698449
33,76,0.40211943982084947
33,77,-0.24285983348371382
33,78,-0.738097486813909
33,79,-0.22657471705960933
33,80,-0.4993205563447585
33,81,-0.15936093282221298
33,82,0.6642848200668888
33,83,0.51237609509048
33,84,0.13699379480796633
33,85,0.2340962349610345
33,86,-0.22131716553778635
33,87,-0.8322379651522782
33,88,-1.0016815748892176
33,89,0.9606420777379987
33,90,-0.1962093311538737
33,91,-0.057933677366547795
33,92,-0.06162607743598758
34,93,-0.08413283811303097
34,94,0.5386262728736024
34,95,0.6528242874658869
34,96,-0.31570370986107
34,97,0.11155307772631722
34,98,0.45807736690340034
34,99,-0.5798429883207245
34,100,0.010469540844392389
34,101,-0.21236361799310657
34,102,-0.3470598565055837
34,103,0.5707777640186281
34,104,-0.5318711045729759
34,105,0.9790144316686782
34,106,-0.1691113263926497
34,107,-0.1264791302315992
34,108,0.793272453950869
34,109,-0.8182690087504892
34,110,-0.21840143994450303
34,111,-0.9472028463183326
34,112,-0.741052150079231
34,113,0.2662337383095073
34,114,-0.2641675404148184
34,115,0.04205021381763356
34,116,-0.9081509914520887
34,117,-0.3412423613227909
34,118,-0.9645472490621753
34,119,0.698142227968021
34,120,-0.4929744014108069
34,121,0.6589084762289131
34,122,-0.06688895320497885
34,123,0.7918538779137891
35,124,0.8678063967649613
35,125,-0.30274131766032364
35,126,0.3611678149924259
35,127,0.28926618807043264
35,128,-0.9686925784061552
35,129,0.3219641245944051
35,130,0.08347481974415576
35,131,-0.7052837322341343
35,132,-0.028438454591911796
35,133,0.7098674040445793
35,134,-0.2734464656756303
35,135,0.17643328146484769
35,136,-0.41716655562019445
35,137,-0.2787198279918954
35,138,0.9402266994476478
35,139,-0.0030486641449463015
35,140,0.5702510686156506
35,141,-0.47504097040841836
35,142,0.11506834683259222
35,143,0.66878830641967
35,144,0.31100034995983206
35,145,-0.774973088277656
35,146,-0.005131863617866363
35,147,-0.1529579701080062
35,148,-0.23818006656495694
35,149,-0.9478100444515735
35,150,0.7545793902160121
35,151,-0.8647486394883126
35,152,0.592265090809673
35,153,-0.7404944046272403
35,154,-0.7293751374278605
36,155,-0.1622725059947927
36,156,0.9575983263842408
36,157,-0.8845235951711098
36,158,-0.48822885949629996
36,159,0.1108751565966137
36,160,0.44234233437015763
36,161,-0.3616801445902506
36,162,-0.5803865557484645
36,163,-0.666450990561105
36,164,-0.4438794609663315
36,165,0.21026912782988813
36,166,0.8819776861511447
36,167,-0.9133569609261892
36,168,-0.1816243310491155
36,169,0.41235553202463915
36,170,0.8990235784585517
36,171,0.22711038916263324
36,172,0.6403044432963848
36,173,-0.6986423286727425
36,174,0.6263074489564796
36,175,-0.5908410507738416
36,176,-0.7182755467585296
36,177,0.47750302720133325
36,178,-0.6452797862960005
36,179,0.4230312563690687
36,180,-0.9737387000948268
36,181,-0.7666470611842606
36,182,0.35152737117117966
36,183,-0.1492085989645319
36,184,0.1866217468886861
36,185,0.9612920431791139
37,186,0.9178160025910874
37,187,0.6088263881586305
37,188,0.4642684612453091
37,189,-0.08057664779517959
37,190,0.06111200663472577
37,191,-0.7709272636278938
37,192,-0.2781055799114506
37,193,0.317243830990675
37,194,-0.3543783274886954
37,195,0.9136938484354659
37,196,-0.6139972429525282
37,197,-0.006937811427527319
37,198,-0.8458134967657314
37,199,0.8230793041753216
37,200,0.27421768146889586
37,201,-0.23268195088846585
37,202,-0.24248429670784327
37,203,0.3690345903787964
37,204,0.9189319995777052
37,205,-0.05106279926574318
37,206,0.7107356801713489
37,207,-0.21734862047175202
37,208,-0.7878731975813466
37,209,0.5998807867230638
37,210,-0.11561838757621931
37,211,0.7356424108222467
37,212,-0.4361704483980013
37,213,0.5022270211711817
37,214,0.6186500015282197
37,215,-0.6358460503954299
37,216,-0.3519632639371679
38,217,-0.8914138402728151
38,218,-0.9748957475789826
38,219,0.6877335348002815
38,220,-0.6795036792261918
38,221,0.24486719033166257
38,222,-0.5849507124135584
38,223,0.1887627080842604
38,224,-0.7288177905246072
38,225,-0.3499023290379121
38,226,0.4271671379805359
38,227,0.8818259648450807
38,228,0.6124178455728498
38,229,-0.7273887809668361
38,230,-0.6534454777855317
38,231,-0.6441425019181677
38,232,0.77893235406176
38,233,0.5620040142148858
38,234,-0.0073621904910606654
38,235,0.8446914511625256
38,236,-0.24361271805000279
38,237,-0.15783874312851043
38,238,-0.4948064317546729
38,239,0.5467600069377935
38,240,0.027957609020464284
38,241,0.529920886557334
38,242,0.5725423484658236
38,243,-0.6816717500922843
38,244,-0.5830885183015477
38,245,-0.20536832664914678
38,246,0.5930128548552692
38,247,-0.9758751193448003
39,248,0.4415392776222454
39,249,-0.9247211494669273
39,250,-0.3360023854675204
39,251,-0.070220162065635
39,252,0.7474576311642227
39,253,0.7967506327120718
39,254,-0.796231465094107
39,255,-0.3214734299567812
39,256,0.7464252777212949
39,257,-0.3048948503796556
39,258,0.8470553111048423
39,259,0.8094043029682911
39,260,0.6290819681000364
39,261,0.060408580114172425
39,262,0.01537232499979309
39,263,0.9121979996001078
39,264,-0.35104171068926027
39,265,0.47373286533044245
39,266,-0.4349310772971228
39,267,-0.9246430664530128
39,268,-0.24998772365619681
39,269,0.6748471677891946
39,270,0.9750877066964775
39,271,-0.3734574719884086
39,272,-0.583759719259468
39,273,-0.4786702110881693
39,274,0.4762840347743272
39,275,-0.2545801599364476
39,276,-0.08471790094868108
39,277,0.19294257343695606
39,278,0.7791434783210971
40,279,-0.9353176663822457
40,280,-0.909605790495161
40,281,-0.7790508452392917
40,282,0.09728509421806701
40,283,-0.9291412563107272
40,284,-0.6633591443484597
40,285,-0.4755480583525235
40,286,0.6711438010009848
40,287,-0.23964640257397932
40,288,0.25570017486118835
40,289,-0.43996721290038304
40,290,0.8947282307910144
40,291,0.8136471468629288
40,292,-0.6537334688310347
40,293,-0.9779264177589159
40,294,-0.9598196395132033
40,295,0.37938787351872266
40,296,-0.9648020343653199
40,297,-0.503915895930899
40,298,-0.46547582967100865
40,299,0.43054616094834847
40,300,0.16005237947383033
40,301,0.4610233415671856
40,302,-0.38200022792625615
40,303,-0.3543708628247808
40,304,0.3088430483352908
40,305,-0.2958143759410513
40,306,0.48506590372425307
40,307,0.7255539951610948
40,308,0.20741947840857783
40,309,0.9780948806964842
41,310,0.8974688103301627
41,311,-0.7914470795173846
41,312,0.8016885910862432
41,313,0.624170259375495
41,314,0.6797337561790104
41,315,0.940570461445577
41,316,-0.29879820373441984
41,317,0.8341807199214205
41,318,0.5770844483910583
41,319,-0.4122381750449553
41,320,0.012650794994784725
41,321,0.1276531378314067
41,322,-0.6068634608215505
41,323,-0.1905451085070069
41,324,-0.1052552602474037
41,325,-0.2471420668644511
41,326,-0.4135783701337392
41,327,0.09112481900159781
41,328,0.6834592837277023
41,329,-0.21058908443865199
41,330,0.10942681164583405
41,331,-0.40447773801072723
41,332,-0.281861720493096
41,333,0.9157132893811929
41,334,0.5518953135726091
41,335,-0.15682861854674846
41,336,0.7525380686946788
41,337,-0.9650745810393098
41,338,-0.5246868104486583
41,339,0.5779978833152732
41,340,0.20881387204887503
42,341,0.2583106810319773
42,342,0.18144744536034788
42,343,-0.2630599011153593
42,344,-0.5678678135213618
42,345,-0.8848133201383814
42,346,-0.8900459407685654
42,347,0.05024332255256497
42,348,-0.473046187711083
42,349,-0.770648729915606
42,350,-0.45239744780950797
42,351,-0.4090917487259788
42,352,0.4884299378265511
42,353,-0.711530382252144
42,354,0.43492511820101437
42,355,0.2757802281724048
42,356,-0.15489011386929108
42,357,-0.4185611739222441
42,358,0.6302885922317367
42,359,-0.8130314584028676
42,360,0.2257091427762369
42,361,0.0402782641281344
42,362,-0.787398392898759
42,363,0.4731851443625732
42,364,-0.008888107660266301
42,365,-0.5985487409871441
42,366,0.15952304525282016
42,367,0.5467911571246438
42,368,0.3356533326513857
42,369,0.80235517288559
42,370,-0.9744855635649115
42,371,0.294181445996168
43,372,0.12106811659636461
43,373,-0.0320541135452544
43,374,0.1433670089927813
43,375,-0.8657332403112411
43,376,0.11494947918169614
43,377,-0.013789810023610441
43,378,-0.6623980468211491
43,379,0.8282442821038758
43,380,-0.7421537066742513
43,381,-0.4283398235055296
43,382,-0.9609082525778301
43,383,0.2678381516417682
43,384,-0.8502083487037625
43,385,-0.24365708394769608
43,386,0.4010654197465378
43,387,-0.39792270713916184
43,388,-0.9921505132569816
43,389,0.9422465740535866
43,390,0.019969583441865807
43,391,-0.5052259387815435
43,392,0.028370422540601993
43,393,0.3954642234745075
43,394,-0.38070222608570775
43,395,0.6471951231236479
43,396,-0.706972260751649
43,397,-0.584495196296214
43,398,-0.7185929784350187
43,399,0.1917494972339435
43,400,-0.8418512604152765
43,401,-0.3315275854206013
43,402,0.6391020856618792
44,403,-0.926902635197926
44,404,0.392616720851243
44,405,-0.5393587413353728
44,406,-0.17440450046957384
44,407,0.14311357172430694
44,408,0.2593030581537533
44,409,-0.9335535110127678
44,410,0.8424225260416794
44,411,0.2262397616447023
44,412,0.1545776471115853
44,413,-0.2839034610409582
44,414,0.6753403331625705
44,415,-0.6509781172743618
44,416,-0.42163135505793975
44,417,-0.7325596031193778
44,418,-0.6375077880099177
44,419,-0.1847903837992214
44,420,-0.3849411362105742
44,421,-0.8569268407152988
44,422,-0.044309506896994845
44,423,-0.15751448670482948
44,424,0.451579765890243
44,425,-0.20601737251679172
44,426,0.4913505330603416
44,427,0.24595498085715353
44,428,1.0046047205751532
44,429,-0.5100918608471133
44,430,0.8195827995872812
44,431,0.7520204115429073
44,432,-0.789071530495171
44,433,0.13784476569708382
45,434,-0.5503931331732674
45,435,0.3477770938534428
45,436,0.22136463720761018
45,437,-0.4344725705933922
45,438,-0.427153265180445
45,439,0.36695731215289384
45,440,-0.8964486449685012
45,441,0.351414559390887
45,442,0.46240592744996173
45,443,0.872125633175837
45,444,0.9036470908955583
45,445,-0.30097212678987534
45,446,0.1366243250440068
45,447,-0.4853023358643332
45,448,-0.8596455481047387
45,449,-0.6780091900197541
45,450,-0.9723319476139555
45,451,-0.1330061752974212
45,452,-0.9419264259613401
45,453,0.6704528553321715
45,454,0.988079260734749
45,455,0.8804342894742458
45,456,-0.3738785309806728
45,457,-0.17423241267793332
45,458,-0.5652131281693675
45,459,-0.675091144384028
45,460,0.40509609414796105
45,461,0.5954162113804169
45,462,-0.161931012660889
45,463,-0.32272579892757025
45,464,0.31877538067607536
46,465,0.15198772557872173
46,466,-0.9120335367995693
46,467,0.6035389884000858
46,468,-0.48981305444514733
46,469,-0.07161919675816866
46,470,-0.9291993525598964
46,471,-0.7873775127907254
46,472,0.49223298043522284
46,473,-0.7468952007656878
46,474,-0.3253624927396677
46,475,0.14639510270636916
46,476,-0.4515687856991561
46,477,0.9722030410799014
46,478,0.7323053432252925
46,479,0.23125195576568341
46,480,-0.6871651676435235
47,481,-0.3138614540740888
47,482,0.37769903944880606
47,483,-0.9021032666657433
47,484,-0.3439047754689327
47,485,-0.6610205503694381
47,486,0.966974432080379
47,487,-0.4378610083763244
47,488,0.41573768121078325
47,489,-0.7011656236476302
47,490,0.21589322797331906
47,491,-0.4046462235633375
47,492,0.8433241105354244
47,493,0.03721619356907633
47,494,0.8751431392096505
47,495,0.04983600977881591
47,496,-0.882774601146809
48,497,-0.7573932017739812
48,498,-0.6798067303361524
48,499,0.5991476962136927
48,500,0.18416684901054703
48,501,-0.22539602537646128
48,502,-0.9632690207744791
48,503,-0.40254027702639356
48,504,-0.13628223070262455
48,505,-0.49158314156600785
48,506,-0.13601432410238795
48,507,-0.6324096856435011
48,508,-0.5448851668109113
48,509,0.6008477888485697
48,510,0.23851140126664497
48,511,0.18760257114026632
48,512,0.7669322908031992
49,513,0.2315714221977726
49,514,-0.8927328485305401
49,515,0.2858063703996146
49,516,-0.19687945418822972
49,517,0.45648578568181103
49,518,0.943844329629857
49,519,0.39019540058654223
49,520,-0.04459698051668282
49,521,-0.33878717379572587
49,522,-0.9116437966779276
49,523,0.4802750199807836
49,524,0.9039222823382551
49,525,-0.47291522695694904
49,526,-0.4639706191269333
49,527,0.9491500042406692
49,528,-0.7948070102041711
50,529,0.5208659007165646
50,530,0.6269138761814388
50,531,-0.0807936658367989
50,532,0.9674665538838271
50,533,0.6017040573121049
50,534,0.4657785572776801
50,535,-0.5942066090605735
50,536,0.04639864498172707
50,537,0.7996194312530693
50,538,-0.6713129915507443
50,539,0.11914436182121865
50,540,0.6764876314449193
50,541,-0.5563932091423016
50,542,0.8910282503592043
50,543,0.20868979512445074
50,544,-0.5172640633738801
51,545,-0.4630664786122465
51,546,0.23194748797195874
51,547,0.34429403865308567
51,548,0.6735525581274713
51,549,0.4021798328456659
51,550,0.08856127648134969
51,551,-0.7630698683450993
51,552,-0.7998945090928197
51,553,-0.8769224732231419
51,554,0.14467429919201014
51,555,0.5817083541526348
51,556,0.6656813795205228
51,557,0.5718295285870605
51,558,-0.7329315121183252
51,559,0.6635926346040353
51,560,0.776884668210128
52,561,-0.9160028472260895
52,562,0.5964000404350687
52,563,0.9047567373885059
52,564,0.6740766398598735
52,565,0.04361493869871316
52,566,-0.8128400429864081
52,567,-0.5416954664542254
52,568,-0.8321800410262734
52,569,0.2516620467032373
52,570,0.2135043598148861
52,571,-0.34736079584161766
52,572,-0.4719705449413355
52,573,-0.6573070819698605
52,574,-0.20822649791939576
52,575,0.8325341931078667
52,576,0.6684741579904012
53,577,-0.6788762807735383
53,578,0.022366863784831374
53,579,-0.8914575380521061
53,580,0.2266210094135277
53,581,0.0839520928964277
53,582,0.8424610060657866
53,583,1.0129401559294162
53,584,0.15086494614190019
53,585,-0.889121695440663
53,586,-0.7796220771126388
53,587,-0.22360630689287878
53,588,0.05454055327375669
53,589,0.8388108680428248
53,590,0.24267345838526763
53,591,-0.9811017800261488
53,592,0.6765799707792437
54,593,0.6812893059504594
54,594,-0.9673604610988343
54,595,-0.5620739982440431
54,596,0.318428599819248
54,597,0.09711397681970857
54,598,0.2641717792442434
54,599,-0.06247230536366327
54,600,0.22266738798533012
54,601,0.33530751386636765
54,602,-0.4095778331131862
54,603,0.8202008640598635
54,604,0.5066079092638603
54,605,0.03545215152200209
54,606,-0.37923838660038245
54,607,-0.803997650700652
54,608,0.05105971049911928
55,609,-0.700479107778753
55,610,-0.3002174843891795
55,611,0.65521331488234
55,612,0.5107107397528459
55,613,0.9602900064397545
55,614,-0.0701399197228833
55,615,-0.08592379136946295
55,616,-0.12476012470480051
55,617,0.45500442977722433
55,618,-0.8124386087192806
55,619,-0.17281173942217892
55,620,-0.8882534302215228
55,621,0.9233690793980585
55,622,0.14862300182332372
55,623,0.06552439867846176
55,624,0.8229069545352945
56,625,0.03682133533426267
56,626,0.007298720398927426
56,627,-0.14385555161286148
56,628,-0.8741469085757979
56,629,-0.9726007322485911
56,630,0.27762799087533363
56,631,-0.16763785345684085
56,632,-0.04856874391155914
56,633,0.4091915623439994
56,634,-0.1742227531419385
56,635,0.15701408896060645
56,636,0.38524442839645284
56,637,0.378057867161833
56,638,0.9389572019390594
56,639,-0.3175620659483369
56,640,-0.8875821315841852
57,641,0.6076166414359455
57,642,0.5235501513383727
57,643,-0.9858279106409404
57,644,0.06012318215137708
57,645,-0.16692889844014872
57,646,-0.9786063876190542
57,647,-0.12444529760583234
57,648,0.315293615548836
57,649,-0.32781722769986177
57,650,0.6451190030680911
57,651,-0.6776445310126994
57,652,0.5296141749389804
57,653,-0.11419474604432395
57,654,-0.8506085146416575
57,655,-0.6656485515087213
57,656,-0.3048298419078932
58,657,0.24947623372985414
58,658,0.9466309934704883
58,659,0.7326361323890768
58,660,-0.8836928551248021
58,661,0.24941152029672178
58,662,0.21903993174301717
58,663,-0.6121676022241215
58,664,0.7563470465549106
58,665,-0.8941800111666272
58,666,-0.495312469937048
58,667,0.8253322073195294
58,668,0.9662129296252867
58,669,0.12473091766155851
58,670,-0.7367288764798614
58,671,-0.6843737983277257
58,672,0.8258145535353023
59,673,0.7212970576036268
59,674,0.3978502765240225
59,675,-0.12414245929036934
59,676,0.6782831766565163
59,677,-0.45993332921434577
59,678,-0.22909682871491277
59,679,0.6322533643173226
59,680,-0.1162865600675044
